idx,click
179524,0.46426927526975065
179528,0.2104111526334426
179533,0.23769075675234513
179541,0.5028123086233135
179544,0.13733101485793472
179554,0.43901339610499895
179563,0.22950789236326666
179565,0.5240412773237514
179567,0.17247637434392862
179580,0.019569035336994126
179588,0.04146878975834469
179590,0.39669269669936336
179591,0.04282858655073738
179602,0.28841851198809365
179616,0.07123161183649354
179622,0.493558313858501
179628,0.6416832752559616
179630,0.04555227858100547
179632,0.1671052871688378
179636,0.19241823137709313
179640,0.16112144597506603
179646,0.493558313858501
179649,0.04002198046114377
179656,0.5852404100731987
179660,0.426378936425057
179668,0.2215158161982435
179669,0.07764299890244748
179672,0.20697368851740527
179673,0.2311303528802593
179686,0.29508933684660105
179688,0.20781216461107488
179691,0.019569035336994126
179698,0.05990116989184176
179704,0.17247637434392862
179719,0.05608547205651356
179721,0.21693463491240997
179733,0.11340513201762342
179738,0.0555931331634812
179739,0.04026144850392763
179748,0.005266967846972577
179750,0.10939739255580842
179753,0.0664734845390498
179755,0.029729768975857034
179760,0.22950789236326666
179764,0.2104111526334426
179767,0.24711778652638539
179768,0.20781216461107488
179781,0.11109587007297837
179785,0.04146878975834469
179787,0.19400021158333144
179796,0.17826756955666992
179803,0.20697368851740527
179807,0.2184517242570042
179808,0.01717785775195224
179809,0.10058711585355667
179815,0.5264290731341037
179817,0.5028123086233135
179819,0.39993760940052053
179829,0.06294476446633525
179830,0.1602988176225228
179838,0.17826756955666992
179845,0.33528084905055155
179853,0.20781216461107488
179857,0.320852605228533
179858,0.07898536450386241
179862,0.23936583566126024
179863,0.28599204313235543
179873,0.2104111526334426
179877,0.3009048626548407
179881,0.18950190760111985
179883,0.018314041074980168
179894,0.13379452139659698
179896,0.09804537220719405
179902,0.01470407307348663
179903,0.4755483653574708
179906,0.32399243111513054
179908,0.1748569427112398
179919,0.20707601332023792
179922,0.07819451440995676
179933,0.20707601332023792
179935,0.06325408641960496
179936,0.17723627889589175
179937,0.039258377523426105
179940,0.17826756955666992
179943,0.20853060386036115
179961,0.203975417350727
179963,0.05529605750334974
179965,0.20781216461107488
179970,0.003697360836566173
179972,0.35786115039489896
179975,0.008631434955779794
179977,0.04664933686236803
179979,0.14022993689588967
179983,0.09122639483294366
179989,0.08221167961109499
179993,0.204536355214184
180012,0.18873038217412588
180014,0.11539677750979146
180017,0.04768039495636336
180018,0.037818666811284145
180020,0.19376830931145334
180023,0.19509403039514475
180026,0.5015087289058543
180030,0.12917917801866896
180031,0.19509403039514475
180041,0.2321634481313302
180045,0.0872819737413997
180055,0.36328215370041633
180060,0.17644291232350215
180066,0.18459440053679088
180070,0.21612606083953487
180074,0.5072464722855363
180075,0.011218964531299195
180078,0.32997668643510614
180080,0.3733364767785083
180083,0.04374910111045533
180086,0.1928320603496688
180090,0.024653768899575212
180091,0.3698180387070696
180103,0.20028725181613047
180105,0.21064619690656974
180111,0.05570481294787006
180118,0.23789297535242312
180122,0.02001680969801435
180124,0.22271169094027884
180125,0.21940069115697783
180130,0.06478438182266741
180131,0.001
180136,0.09858131516842673
180141,0.22487957622726604
180149,0.23562838034681582
180154,0.016355570164079358
180163,0.1678128028387084
180165,0.17644291232350215
180170,0.09621866978988089
180173,0.21027973046497625
180178,0.22487957622726604
180182,0.21327108649673016
180184,0.14230996545663546
180186,0.42781165809429245
180192,0.030642080964752266
180194,0.2471439820425805
180198,0.0806624600160252
180203,0.22580941958370765
180214,0.04768039495636336
180217,0.04350492969403999
180225,0.14492074171488503
180227,0.09527897151762241
180228,0.04782589321212758
180229,0.11565411606504344
180232,0.02001680969801435
180241,0.3323290729350568
180247,0.33428129065538353
180248,0.36106540122018943
180266,0.05570481294787006
180281,0.04768039495636336
180282,0.24521968833953184
180286,0.07704670211557482
180299,0.48458495421931713
180307,0.348939131481585
180314,0.05570481294787006
180316,0.04838746672257025
180318,0.00776769962657561
180322,0.3421666791290424
180330,0.04838746672257025
180339,0.041204004992476714
180345,0.20509135133074083
180350,0.14768114231478896
180362,0.18397253200894942
180365,0.0032179107490637494
180378,0.07405115985094748
180380,0.042740262847322734
180385,0.04013052904325066
180386,0.0754661332749993
180387,0.19509403039514475
180390,0.22477473381143115
180399,0.15866782472017313
180400,0.10494849422263568
180416,0.12066766601691212
180417,0.17644291232350215
180419,0.05570481294787006
180420,0.18079063997901065
180452,0.16940301774789865
180463,0.21064619690656974
180467,0.2321634481313302
180468,0.11683850470578439
180469,0.03925146020269643
180473,0.04222796052537215
180475,0.297402551941293
180477,0.04768039495636336
180479,0.22580941958370765
180480,0.039449092094652326
180481,0.0795290768447498
180483,0.2565905358129567
180490,0.4927310129979722
180491,0.09172529977796028
180492,0.12465302900903129
180496,0.21064619690656974
180527,0.2929687335736101
180531,0.08024047812402717
180533,0.2557377022719473
180542,0.03925146020269643
180544,0.3367232034961799
180555,0.08875551980565251
180556,0.23255094387640182
180559,0.24080218455073318
180561,0.044174045845012506
180567,0.22477473381143115
180575,0.20509135133074083
180578,0.20509135133074083
180588,0.5274111765749908
180589,0.020821457387836934
180590,0.09626477209872254
180592,0.16275669635795206
180594,0.2321634481313302
180596,0.46861623537572417
180597,0.17644291232350215
180600,0.21327108649673016
180602,0.21175081550416894
180616,0.22477473381143115
180622,0.20509135133074083
180624,0.013643105092876636
180625,0.503437485997815
180632,0.715041347308241
180637,0.1422013982327142
180638,0.21017624219444075
180639,0.23562838034681582
180642,0.21027973046497625
180644,0.21064619690656974
180646,0.0681481206499512
180648,0.11470737518079549
180650,0.0031050048921942085
180651,0.1175649930380102
180654,0.18459440053679088
180658,0.05697936068600256
180680,0.04493115158038499
180691,0.1293376681139244
180694,0.07448853032568659
180697,0.18081933272148376
180699,0.08119625520355393
180702,0.01653330236987726
180703,0.11734134313560969
180711,0.20468913242563425
180722,0.15733381912117025
180740,0.06633849753635095
180750,0.17481305885767334
180761,0.00724001113802804
180772,0.24755030604260847
180774,0.3658027408655086
180784,0.2429387321463123
180804,0.40829718761132433
180812,0.11458933660299576
180814,0.04601397211978292
180820,0.021429254150921114
180822,0.0880685149581353
180825,0.20772442892588303
180828,0.22780872629278487
180842,0.529649653639753
180843,0.15733381912117025
180844,0.21911509605390242
180851,0.1951007019893558
180855,0.021613644458879786
180857,0.17481305885767334
180863,0.221221040846059
180864,0.13192835024994118
180866,0.4734808836715531
180867,0.05930515086769934
180869,0.04798594931730666
180872,0.1531871365300954
180874,0.01653330236987726
180878,0.15733381912117025
180884,0.14905572973313544
180885,0.20681773586747895
180886,0.4788479485985063
180888,0.01653330236987726
180906,0.2918962156870861
180919,0.20515000476256517
180926,0.20772442892588303
180933,0.03522104945756898
180934,0.22832635329958356
180935,0.1576332189961848
180936,0.22037267615711315
180939,0.12322856835735038
180942,0.18724616158053015
180945,0.2413996048288151
180946,0.11220779044818396
180948,0.007345784798246451
180949,0.03775150864526204
180954,0.001320896468406513
180956,0.38300614192349847
180957,0.20515000476256517
180962,0.18081933272148376
180967,0.0037452887185705193
180971,0.2381020852149365
180984,0.04601397211978292
180999,0.18441301271790989
181009,0.19260863069339546
181018,0.229670009740857
181021,0.22832635329958356
181022,0.11058822023967864
181024,0.03280573276656184
181031,0.11134734891260056
181032,0.24299639335927836
181040,0.3647470359429591
181042,0.1951007019893558
181047,0.10266737403273855
181051,0.1707802016861796
181057,0.5093012183258115
181060,0.3386333364737792
181063,0.11220779044818396
181068,0.01650244435851359
181069,0.20468913242563425
181070,0.18477406892732506
181082,0.20772442892588303
181093,0.17587591165684716
181096,0.2190121817724838
181100,0.13951934229169535
181110,0.0935307345678363
181114,0.16784782860649503
181118,0.1951007019893558
181122,0.20511501477326874
181134,0.15733381912117025
181137,0.34859402999897443
181138,0.00497261350314028
181147,0.11088598581347993
181154,0.20772442892588303
181160,0.20772442892588303
181163,0.035710622290645595
181164,0.1951007019893558
181165,0.15733381912117025
181169,0.4622539122688913
181170,0.20637017281263614
181175,0.18081933272148376
181197,0.20772442892588303
181198,0.0903072033232297
181200,0.08750589314251744
181201,0.04838461280406368
181207,0.22775979994921725
181215,0.14951182499584262
181218,0.28764832029558074
181221,0.2114344788487805
181226,0.019377734236631895
181228,0.4052129882356043
181237,0.0014923865418858344
181242,0.02242172132346506
181249,0.17265161488100786
181254,0.007583501031271554
181256,0.15319845360024043
181257,0.04601397211978292
181259,0.12285219409054925
181260,0.13625485974994309
181265,0.11389806777655025
181268,0.19689246882679853
181273,0.021613644458879786
181274,0.14037613446052732
181279,0.04798594931730666
181282,0.15733381912117025
181289,0.21081624884486042
181295,0.17164509426697339
181302,0.01653330236987726
181305,0.08039386364712996
181306,0.017596823119631004
181307,0.4622539122688913
181310,0.05930515086769934
181314,0.04493115158038499
181315,0.04798594931730666
181316,0.04601397211978292
181321,0.0562856763993531
181332,0.09991712972085277
181333,0.17784803410588443
181340,0.3449437404674384
181342,0.18081933272148376
181349,0.2879953583244868
181361,0.3009502815356212
181363,0.2098733203712242
181372,0.09991712972085277
181373,0.5180540179436788
181377,0.29586742242925324
181379,0.1499507432072655
181381,0.01653330236987726
181389,0.05947926001596379
181391,0.18652155012138977
181406,0.5007987457986
181407,0.21991828112070666
181409,0.27484846663737617
181412,0.03459382220978931
181415,0.22918922144497633
181432,0.18042761978997304
181442,0.026753896406934024
181454,0.4188962730288377
181460,0.303974542461132
181465,0.0033826508609315683
181466,0.2908487880637455
181469,0.47571232558522225
181475,0.19733099389249245
181483,0.05073393251594875
181484,0.043750861005190905
181491,0.21865013169726155
181500,0.018632132474485193
181503,0.06693903177169878
181507,0.052994843859798565
181510,0.24557117921032148
181514,0.01112067504828193
181516,0.3211233401654413
181520,0.013611653380556029
181531,0.043750861005190905
181533,0.03586502220660142
181538,0.08063913093933892
181542,0.28730014234456386
181549,0.17447464287966236
181550,0.4748356765005075
181554,0.2047187558586681
181555,0.17663565877035356
181558,0.3374204013855017
181571,0.0033851521750212226
181576,0.4746428125360484
181584,0.28426194763721235
181585,0.0438831523800943
181591,0.845594162307389
181593,0.10823812282834797
181596,0.20942270771182994
181602,0.02261843424018858
181608,0.042355929006078
181609,0.21991828112070666
181611,0.291337569902131
181624,0.07202257947560739
181625,0.07771391814372805
181626,0.003698511066490314
181627,0.0012821438533215592
181633,0.1120743364498474
181635,0.18819144420901537
181639,0.20435993177620806
181641,0.23426497053879167
181643,0.32025832011610983
181645,0.1363325233610395
181652,0.03459382220978931
181654,0.20425860336683374
181659,0.2047187558586681
181663,0.2047187558586681
181668,0.05073393251594875
181671,0.10698771529359699
181680,0.12754936322294053
181682,0.0032886347557770125
181683,0.1569832335567842
181701,0.18822600666272574
181706,0.14012248036914868
181709,0.1569832335567842
181713,0.20435993177620806
181718,0.09964429914728594
181722,0.14200012445457638
181739,0.20587555742722713
181747,0.45379244313309536
181753,0.20425860336683374
181759,0.07254121971391805
181762,0.47036654171324443
181763,0.0411708849469313
181779,0.0030478779520353373
181782,0.18819144420901537
181783,0.007959276546402744
181784,0.21991828112070666
181790,0.0036340927192775267
181794,0.06032906056129213
181796,0.05073393251594875
181798,0.4294423672984426
181802,0.20425860336683374
181804,0.05073393251594875
181816,0.18906720881644035
181817,0.0019213881969863936
181818,0.6065405725232991
181819,0.1499535493019396
181821,0.0478542224085731
181826,0.5160072109588815
181828,0.20425860336683374
181829,0.03698246558459554
181830,0.04520476106562916
181832,0.22680129560156387
181836,0.07817961485442404
181837,0.06337224318811575
181840,0.10852200028370548
181841,0.09964429914728594
181845,0.018632132474485193
181847,0.2047187558586681
181854,0.09964429914728594
181856,0.1626514606781479
181871,0.017789010437648807
181881,0.17126910048732452
181894,0.1555359181636263
181897,0.2182177952980915
181899,0.36817924261383356
181902,0.22918922144497633
181906,0.1569832335567842
181909,0.04526765798170553
181922,0.2185473746811943
181936,0.158970234194432
181938,0.17126910048732452
181939,0.18004663668565865
181946,0.05073393251594875
181949,0.20575362112837597
181961,0.20728917961455867
181972,0.13011099965210557
181976,0.3725665588210393
181979,0.2316614937846646
181982,0.030777064498884905
181985,0.37765081172007625
181988,0.20942270771182994
182007,0.20567099087729734
182019,0.028941805267292994
182022,0.25136180364703475
182031,0.05073393251594875
182032,0.030235306819858872
